latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.7856,-118.5948,376.8,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,295.7,973.3,N,0
35.7675,-118.5592,333.8,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,292.3,231.7,N,0
35.7807,-118.605,354.0,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,291.6,495.7,N,0
35.7622,-118.5674,323.9,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,291.3,152.7,N,0
35.8329,-118.5513,315.2,3.8,1.8,2016-08-19,907,Aqua,MODIS,91,6.2,287.6,97.0,N,0
35.8023,-118.5977,328.2,3.8,1.8,2016-08-19,907,Aqua,MODIS,98,6.2,289.5,180.0,N,0
35.7972,-118.6069,345.6,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,290.0,366.2,N,0
35.7949,-118.5628,350.9,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,292.9,438.4,N,0
35.8275,-118.5587,324.3,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,289.6,157.7,N,0
35.8166,-118.5536,321.9,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,289.2,138.1,N,0
35.8002,-118.556,325.5,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,289.6,158.4,N,0
35.7785,-118.5639,363.8,3.8,1.8,2016-08-19,907,Aqua,MODIS,100,6.2,297.6,669.1,N,0
34.575,-119.8027,319.4,4.4,1.9,2016-08-19,908,Aqua,MODIS,98,6.2,288.2,163.6,N,0
34.5744,-119.7938,326.6,4.4,1.9,2016-08-19,908,Aqua,MODIS,100,6.2,289.2,228.0,N,0
35.7902,-118.5694,364.4,4.7,2.0,2016-08-19,1045,Aqua,MODIS,100,6.2,286.9,927.6,N,0
35.7738,-118.5127,326.4,4.7,2.0,2016-08-19,1045,Aqua,MODIS,100,6.2,286.3,236.4,N,0
35.7729,-118.5806,326.6,4.7,2.0,2016-08-19,1045,Aqua,MODIS,100,6.2,288.5,238.6,N,0
35.7753,-118.5901,321.1,4.7,2.0,2016-08-19,1045,Aqua,MODIS,100,6.2,288.2,184.4,N,0
35.7583,-118.5255,315.8,4.7,2.0,2016-08-19,1045,Aqua,MODIS,92,6.2,288.0,140.0,N,0
35.7608,-118.5342,320.2,4.7,2.0,2016-08-19,1045,Aqua,MODIS,100,6.2,288.4,179.3,N,0
35.7902,-118.5748,363.5,4.7,2.0,2016-08-19,1045,Aqua,MODIS,100,6.2,287.1,902.6,N,0
35.7736,-118.5082,319.6,4.7,2.0,2016-08-19,1045,Aqua,MODIS,99,6.2,286.3,167.8,N,0
35.8064,-118.6075,373.6,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,297.4,171.4,D,0
35.7964,-118.6095,446.5,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,308.8,920.9,D,0
35.7623,-118.5797,375.3,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,314.9,161.1,D,0
35.8213,-118.5618,354.7,1.3,1.1,2016-08-19,1833,Terra,MODIS,96,6.2,310.0,87.0,D,0
35.7638,-118.5928,454.3,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,325.2,1047.8,D,0
35.7655,-118.6067,412.5,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,308.9,450.3,D,0
36.2374,-121.7059,348.5,1.9,1.4,2016-08-19,1833,Terra,MODIS,93,6.2,301.2,133.4,D,0
35.7947,-118.5942,500.0,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,331.2,2232.7,D,0
35.7782,-118.6277,378.6,1.3,1.1,2016-08-19,1833,Terra,MODIS,94,6.2,293.4,186.5,D,0
35.7748,-118.5975,500.0,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,365.6,2224.6,D,0
35.8047,-118.5928,390.3,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,302.6,267.9,D,0
35.783,-118.5809,367.9,1.3,1.1,2016-08-19,1833,Terra,MODIS,99,6.2,318.2,124.3,D,0
35.6764,-121.057,346.8,1.7,1.3,2016-08-19,1833,Terra,MODIS,91,6.2,303.2,105.5,D,0
35.6748,-121.0398,352.2,1.7,1.3,2016-08-19,1833,Terra,MODIS,95,6.2,306.0,128.1,D,0
35.7846,-118.5948,479.0,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,345.2,1609.7,D,0
35.8198,-118.5488,389.3,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,315.6,254.5,D,0
35.8099,-118.5507,355.5,1.3,1.1,2016-08-19,1833,Terra,MODIS,97,6.2,312.6,85.0,D,0
35.803,-118.5782,360.9,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,303.9,107.4,D,0
35.7732,-118.5838,416.1,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,327.8,478.4,D,0
35.7765,-118.6123,500.0,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,323.6,2235.6,D,0
35.7666,-118.6144,359.6,1.3,1.1,2016-08-19,1833,Terra,MODIS,99,6.2,302.1,98.3,D,0
35.7864,-118.6102,500.0,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,345.8,2235.7,D,0
35.7649,-118.6002,460.1,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,316.6,1168.4,D,0
35.7634,-118.5868,441.6,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,321.0,825.5,D,0
35.793,-118.5797,401.5,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,314.5,344.6,D,0
35.7656,-118.5175,362.1,1.2,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,309.6,105.1,D,0
35.7985,-118.5397,363.4,1.3,1.1,2016-08-19,1833,Terra,MODIS,100,6.2,313.1,112.5,D,0
34.2955,-117.5676,358.1,1.1,1.0,2016-08-19,1834,Terra,MODIS,98,6.2,314.0,74.4,D,0
35.7657,-118.617,375.9,3.4,1.7,2016-08-19,2148,Aqua,MODIS,100,6.2,303.1,750.5,D,0
35.7813,-118.619,372.0,3.4,1.7,2016-08-19,2148,Aqua,MODIS,94,6.2,295.5,667.0,D,0
36.2152,-121.6745,354.4,2.2,1.4,2016-08-19,2148,Aqua,MODIS,97,6.2,299.3,200.9,D,0
36.2133,-121.6979,402.7,2.2,1.4,2016-08-19,2148,Aqua,MODIS,94,6.2,307.6,815.6,D,0
36.2132,-121.6793,376.0,2.2,1.4,2016-08-19,2148,Aqua,MODIS,100,6.2,301.2,405.2,D,0
36.2374,-121.7033,356.2,2.2,1.4,2016-08-19,2148,Aqua,MODIS,98,6.2,301.5,214.4,D,0
36.2631,-121.7056,355.6,2.2,1.4,2016-08-19,2148,Aqua,MODIS,97,6.2,302.9,207.8,D,0
35.6955,-121.0669,381.6,2.4,1.5,2016-08-19,2148,Aqua,MODIS,100,6.2,312.0,514.9,D,0
35.6932,-121.096,385.5,2.3,1.5,2016-08-19,2148,Aqua,MODIS,100,6.2,305.6,581.7,D,0
35.7696,-118.6109,386.3,3.4,1.7,2016-08-19,2148,Aqua,MODIS,100,6.2,297.4,1014.2,D,0
35.7542,-118.6057,372.5,3.4,1.7,2016-08-19,2148,Aqua,MODIS,100,6.2,305.7,684.9,D,0
34.5574,-119.7877,357.2,2.8,1.6,2016-08-19,2148,Aqua,MODIS,98,6.2,317.8,279.0,D,0
34.5716,-119.7905,372.4,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,323.0,471.6,D,0
34.5553,-119.8165,354.8,2.8,1.6,2016-08-19,2148,Aqua,MODIS,97,6.2,322.0,253.1,D,0
34.5695,-119.8192,406.4,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,330.1,1212.8,D,0
34.5593,-119.7933,363.2,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,319.3,350.3,D,0
34.5574,-119.8212,349.5,2.8,1.6,2016-08-19,2148,Aqua,MODIS,93,6.2,321.8,199.1,D,0
34.5736,-119.795,392.5,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,325.2,857.9,D,0
34.5716,-119.8249,426.5,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,330.7,1909.6,D,0
34.5879,-119.7963,414.2,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,325.5,1470.3,D,0
34.602,-119.801,424.3,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,319.6,1844.1,D,0
34.5858,-119.8276,405.6,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,321.0,1192.1,D,0
34.6001,-119.8284,390.0,2.8,1.6,2016-08-19,2148,Aqua,MODIS,100,6.2,312.0,801.6,D,0
35.7561,-118.5059,357.8,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,295.1,173.8,N,0
35.7644,-118.515,350.0,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,295.3,134.5,N,0
35.7463,-118.5463,327.7,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,291.7,54.2,N,0
35.8059,-118.5457,335.3,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,290.9,78.0,N,0
35.7491,-118.5417,336.6,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,292.8,82.4,N,0
35.8173,-118.5482,342.7,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,291.9,103.5,N,0
35.7636,-118.5284,331.0,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,291.8,62.5,N,0
35.767,-118.5108,336.2,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,294.2,79.1,N,0
35.7646,-118.6335,331.8,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,291.1,66.6,N,0
35.7535,-118.5104,359.3,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,296.7,182.2,N,0
35.7609,-118.5329,325.4,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,290.8,47.6,N,0
35.7527,-118.5231,373.4,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,298.2,278.7,N,0
35.8104,-118.5831,342.9,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,292.4,101.2,N,0
35.8064,-118.6034,342.2,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,295.1,100.1,N,0
35.6935,-121.0842,370.9,2.5,1.5,2016-08-20,536,Terra,MODIS,100,6.2,300.2,448.5,N,0
35.6874,-121.1123,374.2,2.5,1.5,2016-08-20,536,Terra,MODIS,100,6.2,297.3,496.4,N,0
35.7064,-121.0899,341.3,2.5,1.5,2016-08-20,536,Terra,MODIS,100,6.2,294.8,170.5,N,0
35.7007,-121.1165,346.6,2.5,1.5,2016-08-20,536,Terra,MODIS,100,6.2,293.3,208.7,N,0
35.6875,-121.088,335.1,2.5,1.5,2016-08-20,536,Terra,MODIS,100,6.2,296.8,134.0,N,0
35.7005,-121.0935,383.3,2.5,1.5,2016-08-20,536,Terra,MODIS,100,6.2,301.9,628.6,N,0
35.694,-121.1223,361.4,2.5,1.5,2016-08-20,536,Terra,MODIS,100,6.2,294.2,340.3,N,0
35.75,-118.5275,349.5,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,295.3,131.4,N,0
35.769,-118.6117,366.9,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,296.0,233.2,N,0
35.7945,-118.543,318.1,1.7,1.3,2016-08-20,536,Terra,MODIS,96,6.2,290.0,32.2,N,0
35.8287,-118.5509,335.9,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,289.2,81.1,N,0
35.8254,-118.5677,340.9,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,292.1,98.8,N,0
35.8341,-118.5755,328.0,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,289.4,59.9,N,0
35.7613,-118.5903,321.9,1.7,1.3,2016-08-20,536,Terra,MODIS,100,6.2,292.8,40.9,N,0
35.7994,-118.5789,320.8,1.7,1.3,2016-08-20,536,Terra,MODIS,91,6.2,290.1,35.1,N,0
35.8367,-118.5704,316.2,1.7,1.3,2016-08-20,536,Terra,MODIS,93,6.2,287.7,34.1,N,0
34.5941,-119.7747,333.0,2.2,1.4,2016-08-20,536,Terra,MODIS,100,6.2,298.4,97.6,N,0
34.607,-119.7767,325.1,2.2,1.4,2016-08-20,536,Terra,MODIS,98,6.2,295.0,65.7,N,0
34.5769,-119.7918,322.3,2.2,1.4,2016-08-20,536,Terra,MODIS,100,6.2,295.2,61.5,N,0
34.582,-119.767,321.3,2.2,1.4,2016-08-20,536,Terra,MODIS,100,6.2,296.3,56.8,N,0
34.5813,-119.7724,328.1,2.2,1.4,2016-08-20,536,Terra,MODIS,100,6.2,297.4,79.4,N,0
35.8285,-118.5571,346.7,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,290.7,56.0,N,0
35.8169,-118.6052,357.2,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,294.8,81.0,N,0
35.8138,-118.5828,337.3,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,294.2,38.5,N,0
35.8076,-118.6023,332.9,1.0,1.0,2016-08-20,950,Aqua,MODIS,99,6.2,295.6,32.4,N,0
35.7615,-118.6007,320.2,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,291.3,17.5,N,0
35.7584,-118.5789,317.4,1.0,1.0,2016-08-20,950,Aqua,MODIS,95,6.2,291.4,15.2,N,0
35.8092,-118.6134,321.6,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,290.4,19.9,N,0
35.758,-118.5111,354.0,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,296.9,70.4,N,0
36.2891,-121.704,327.9,1.3,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,294.2,36.0,N,0
36.2874,-121.6898,317.9,1.3,1.1,2016-08-20,950,Aqua,MODIS,96,6.2,293.7,20.8,N,0
36.2476,-121.7,316.0,1.3,1.1,2016-08-20,950,Aqua,MODIS,92,6.2,290.9,19.4,N,0
35.7133,-121.119,387.5,1.2,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,297.8,239.8,N,0
35.7117,-121.1055,369.7,1.2,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,297.5,146.7,N,0
35.7036,-121.121,394.7,1.2,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,299.1,286.5,N,0
35.702,-121.107,433.3,1.2,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,323.4,662.7,N,0
35.7004,-121.0942,334.3,1.2,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,302.4,41.0,N,0
35.6923,-121.1094,428.0,1.2,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,306.4,596.9,N,0
35.6907,-121.0953,355.2,1.2,1.1,2016-08-20,950,Aqua,MODIS,100,6.2,301.4,92.6,N,0
35.7735,-118.6209,335.7,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,291.9,36.8,N,0
35.7599,-118.5897,324.6,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,292.0,22.0,N,0
35.7506,-118.5238,326.5,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,290.7,24.0,N,0
35.8076,-118.5392,345.4,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,291.3,53.7,N,0
35.83,-118.568,328.1,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,292.8,26.4,N,0
35.8153,-118.594,342.1,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,296.1,46.2,N,0
35.8405,-118.577,322.3,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,288.3,21.1,N,0
35.8003,-118.6153,331.4,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,291.4,31.3,N,0
35.8044,-118.58,350.3,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,299.0,62.9,N,0
35.806,-118.5912,342.7,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,298.6,47.3,N,0
35.7929,-118.6283,315.2,1.0,1.0,2016-08-20,950,Aqua,MODIS,91,6.2,289.7,14.4,N,0
35.7669,-118.5094,319.3,1.0,1.0,2016-08-20,950,Aqua,MODIS,91,6.2,292.0,15.8,N,0
35.7522,-118.5349,328.7,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,291.5,28.1,N,0
35.7824,-118.6189,341.7,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,293.5,46.5,N,0
35.839,-118.5661,326.9,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,288.4,26.8,N,0
35.8211,-118.5699,321.1,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,291.1,19.0,N,0
35.7704,-118.5987,347.8,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,299.6,56.7,N,0
35.7719,-118.6097,373.3,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,303.7,127.5,N,0
35.827,-118.5462,340.9,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,290.7,45.3,N,0
35.8181,-118.5481,331.1,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,289.2,29.6,N,0
35.8165,-118.5373,331.5,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,290.5,31.0,N,0
35.7595,-118.5221,327.4,1.0,1.0,2016-08-20,950,Aqua,MODIS,94,6.2,291.1,23.9,N,0
35.7914,-118.6171,345.8,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,295.8,54.3,N,0
35.749,-118.513,327.6,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,291.3,26.1,N,0
35.7564,-118.5002,345.5,1.0,1.0,2016-08-20,950,Aqua,MODIS,100,6.2,294.4,52.9,N,0
34.6054,-119.7647,339.4,1.0,1.0,2016-08-20,951,Aqua,MODIS,100,6.2,295.8,43.5,N,0
34.5963,-119.7665,340.2,1.0,1.0,2016-08-20,951,Aqua,MODIS,100,6.2,298.6,44.9,N,0
34.5796,-119.7762,329.6,1.0,1.0,2016-08-20,951,Aqua,MODIS,100,6.2,295.9,29.9,N,0
34.5705,-119.778,338.5,1.0,1.0,2016-08-20,951,Aqua,MODIS,100,6.2,294.5,43.9,N,0
35.7887,-118.6278,351.3,1.9,1.4,2016-08-20,1916,Terra,MODIS,94,6.2,296.4,151.0,D,0
35.7805,-118.6242,359.3,1.9,1.4,2016-08-20,1916,Terra,MODIS,99,6.2,297.4,201.8,D,0
34.6024,-119.7607,368.2,1.8,1.3,2016-08-20,1917,Terra,MODIS,100,6.2,307.2,227.4,D,0
34.5906,-119.7621,352.7,1.8,1.3,2016-08-20,1917,Terra,MODIS,96,6.2,308.7,127.6,D,0
34.5969,-119.8539,387.2,1.7,1.3,2016-08-20,1917,Terra,MODIS,100,6.2,309.8,383.0,D,0
34.5935,-119.837,388.2,1.7,1.3,2016-08-20,1917,Terra,MODIS,100,6.2,312.7,391.7,D,0
34.5789,-119.7636,369.2,1.8,1.3,2016-08-20,1917,Terra,MODIS,100,6.2,307.9,227.3,D,0
34.5711,-119.785,389.7,1.8,1.3,2016-08-20,1917,Terra,MODIS,100,6.2,315.4,412.6,D,0
34.5672,-119.7659,392.4,1.8,1.3,2016-08-20,1917,Terra,MODIS,100,6.2,309.7,451.0,D,0
35.7827,-118.6333,358.9,1.2,1.1,2016-08-20,2053,Aqua,MODIS,99,6.2,301.9,96.6,D,0
36.3127,-121.6672,361.7,1.7,1.3,2016-08-20,2053,Aqua,MODIS,100,6.2,304.1,175.9,D,0
35.7366,-118.5532,353.4,1.2,1.1,2016-08-20,2053,Aqua,MODIS,95,6.2,301.4,78.1,D,0
35.8074,-118.5454,353.6,1.2,1.1,2016-08-20,2053,Aqua,MODIS,95,6.2,301.1,76.3,D,0
35.7411,-118.527,348.2,1.2,1.1,2016-08-20,2053,Aqua,MODIS,91,6.2,301.2,62.5,D,0
35.811,-118.6062,354.7,1.2,1.1,2016-08-20,2053,Aqua,MODIS,96,6.2,298.9,83.5,D,0
35.7025,-121.0821,384.2,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,318.4,309.6,D,0
35.6996,-121.0974,360.8,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,312.8,153.0,D,0
35.696,-121.1161,383.2,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,312.8,315.7,D,0
35.7165,-121.0695,390.3,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,318.4,364.0,D,0
35.7135,-121.0853,467.6,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,342.1,1892.2,D,0
35.7105,-121.1009,408.3,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,317.0,586.4,D,0
35.707,-121.1193,411.0,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,309.0,633.5,D,0
35.7168,-121.0763,414.6,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,326.3,668.9,D,0
35.7138,-121.0916,436.4,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,338.7,1071.7,D,0
35.7106,-121.1079,378.9,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,310.5,280.3,D,0
35.7068,-121.1275,361.5,1.6,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,304.4,167.6,D,0
35.7388,-118.5406,414.9,1.2,1.1,2016-08-20,2053,Aqua,MODIS,100,6.2,309.5,441.2,D,0
35.7527,-118.5174,364.6,1.2,1.1,2016-08-20,2053,Aqua,MODIS,100,6.2,309.1,112.4,D,0
35.7483,-118.5429,364.6,1.2,1.1,2016-08-20,2053,Aqua,MODIS,100,6.2,305.2,113.4,D,0
35.8295,-118.5566,386.3,1.2,1.1,2016-08-20,2053,Aqua,MODIS,100,6.2,300.1,220.9,D,0
35.7659,-118.6145,355.2,1.2,1.1,2016-08-20,2053,Aqua,MODIS,96,6.2,299.7,81.0,D,0
35.762,-118.5206,363.7,1.2,1.1,2016-08-20,2053,Aqua,MODIS,100,6.2,306.3,110.0,D,0
34.5894,-119.7659,372.6,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,314.1,181.1,D,0
34.6,-119.7673,395.7,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,315.6,356.4,D,0
34.5853,-119.8468,373.6,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,317.7,182.7,D,0
34.5823,-119.8629,358.4,1.4,1.2,2016-08-20,2053,Aqua,MODIS,99,6.2,313.3,107.1,D,0
34.5743,-119.7584,361.7,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,314.0,123.5,D,0
35.7636,-118.6283,384.9,1.2,1.1,2016-08-20,2053,Aqua,MODIS,100,6.2,304.0,211.1,D,0
34.5612,-119.7712,374.1,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,314.2,187.5,D,0
34.5584,-119.7865,370.5,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,318.6,165.5,D,0
34.5689,-119.7886,361.2,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,319.4,111.3,D,0
34.5717,-119.7732,416.9,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,326.6,584.2,D,0
34.5683,-119.7624,348.0,1.4,1.2,2016-08-20,2053,Aqua,MODIS,92,6.2,312.1,68.7,D,0
34.5656,-119.7773,393.9,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,324.9,330.3,D,0
34.5627,-119.7924,350.0,1.4,1.2,2016-08-20,2053,Aqua,MODIS,93,6.2,320.8,65.0,D,0
34.5789,-119.7641,411.3,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,321.1,517.1,D,0
34.5761,-119.7793,386.3,1.4,1.2,2016-08-20,2053,Aqua,MODIS,100,6.2,320.2,263.9,D,0
35.7547,-118.5052,359.0,1.2,1.1,2016-08-20,2053,Aqua,MODIS,99,6.2,304.7,92.5,D,0
35.7707,-118.6187,334.4,1.4,1.2,2016-08-21,619,Terra,MODIS,100,6.2,292.3,54.6,N,0
35.8093,-118.6149,342.4,1.4,1.2,2016-08-21,619,Terra,MODIS,100,6.2,293.2,74.9,N,0
35.7693,-118.6324,327.0,1.4,1.2,2016-08-21,619,Terra,MODIS,100,6.2,291.1,39.1,N,0
36.3181,-121.653,326.9,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,294.1,26.6,N,0
36.3167,-121.6641,322.2,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,293.0,21.0,N,0
36.291,-121.7185,320.4,1.0,1.0,2016-08-21,619,Terra,MODIS,100,6.2,293.5,18.9,N,0
35.7869,-118.6267,321.4,1.4,1.2,2016-08-21,619,Terra,MODIS,95,6.2,291.6,29.6,N,0
36.2311,-121.6887,316.2,1.0,1.0,2016-08-21,619,Terra,MODIS,93,6.2,292.0,14.5,N,0
35.7521,-121.0532,334.2,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,293.8,36.7,N,0
35.7506,-121.0651,337.2,1.1,1.0,2016-08-21,619,Terra,MODIS,92,6.2,295.5,39.8,N,0
35.7599,-121.0669,326.5,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,292.2,27.0,N,0
35.7584,-121.0788,339.1,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,296.4,46.0,N,0
35.7553,-121.103,347.6,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,300.0,61.0,N,0
35.7538,-121.1147,346.8,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,296.3,60.0,N,0
35.7676,-121.0805,315.9,1.1,1.0,2016-08-21,619,Terra,MODIS,92,6.2,292.4,15.8,N,0
35.7661,-121.0927,328.8,1.1,1.0,2016-08-21,619,Terra,MODIS,100,6.2,293.9,30.6,N,0
35.7645,-121.105,318.9,1.1,1.0,2016-08-21,619,Terra,MODIS,98,6.2,293.2,17.7,N,0
35.735,-121.0382,318.8,1.1,1.0,2016-08-21,619,Terra,MODIS,97,6.2,293.0,18.6,N,0
35.8173,-118.5381,329.0,1.4,1.2,2016-08-21,619,Terra,MODIS,100,6.2,290.9,44.2,N,0
34.5577,-119.7396,345.6,1.2,1.1,2016-08-21,619,Terra,MODIS,100,6.2,296.8,65.9,N,0
34.5688,-119.7289,332.5,1.2,1.1,2016-08-21,619,Terra,MODIS,91,6.2,298.3,37.3,N,0
34.5722,-119.7227,326.1,1.2,1.1,2016-08-21,619,Terra,MODIS,100,6.2,298.1,28.3,N,0
34.5833,-119.7122,367.1,1.2,1.1,2016-08-21,619,Terra,MODIS,100,6.2,301.0,137.3,N,0
34.5818,-119.7248,371.3,1.2,1.1,2016-08-21,619,Terra,MODIS,100,6.2,306.6,152.9,N,0
34.593,-119.714,322.7,1.2,1.1,2016-08-21,619,Terra,MODIS,100,6.2,293.4,25.9,N,0
35.7604,-118.6159,329.7,1.4,1.2,2016-08-21,619,Terra,MODIS,100,6.2,291.1,45.4,N,0
34.5914,-119.7275,341.7,1.2,1.1,2016-08-21,619,Terra,MODIS,100,6.2,298.0,57.4,N,0
34.5995,-119.7428,328.9,1.2,1.1,2016-08-21,619,Terra,MODIS,100,6.2,292.9,32.9,N,0
35.7508,-118.5048,318.1,1.4,1.2,2016-08-21,619,Terra,MODIS,96,6.2,291.9,24.9,N,0
