latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.5435,-119.9129,347.9,1.0,1.0,2022-07-23,1001,Aqua,MODIS,100,6.03,296.2,58.6,N,0
37.546,-119.8658,373.9,1.0,1.0,2022-07-23,1001,Aqua,MODIS,100,6.03,301.5,129.7,N,0
37.5476,-119.877,414.4,1.0,1.0,2022-07-23,1001,Aqua,MODIS,100,6.03,307.9,353.5,N,0
37.5492,-119.8883,429.8,1.0,1.0,2022-07-23,1001,Aqua,MODIS,100,6.03,307.3,488.1,N,0
37.5565,-119.8749,357.4,1.0,1.0,2022-07-23,1001,Aqua,MODIS,100,6.03,297.2,79.3,N,0
37.5581,-119.8863,400.6,1.0,1.0,2022-07-23,1001,Aqua,MODIS,100,6.03,305.1,258.0,N,0
37.5597,-119.8976,375.9,1.0,1.0,2022-07-23,1001,Aqua,MODIS,100,6.03,302.0,137.6,N,0
37.5585,-119.8953,389.1,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,300.7,1302.7,D,0
37.5522,-119.9044,362.7,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,299.3,596.2,D,0
37.55,-119.8573,347.6,3.8,1.8,2022-07-23,1755,Terra,MODIS,92,6.03,298.4,346.5,D,0
37.5337,-119.8599,351.3,3.8,1.8,2022-07-23,1755,Terra,MODIS,94,6.03,301.5,389.0,D,0
37.5194,-119.9075,380.2,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,308.6,994.9,D,0
37.5174,-119.8629,397.8,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,312.7,1589.9,D,0
37.5153,-119.8172,367.6,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,305.5,686.0,D,0
37.503,-119.9099,350.4,3.8,1.8,2022-07-23,1755,Terra,MODIS,94,6.03,307.7,356.6,D,0
37.5269,-119.8656,387.1,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,308.8,1214.6,D,0
37.5246,-119.8211,371.0,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,305.6,769.6,D,0
37.5129,-119.914,377.6,3.8,1.8,2022-07-23,1755,Terra,MODIS,100,6.03,309.0,925.2,D,0
37.5296,-119.8828,378.4,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,308.0,1113.7,D,0
37.5175,-119.8371,425.9,4.4,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,310.2,3662.2,D,0
37.5248,-119.9337,350.9,4.3,1.9,2022-07-23,1933,Terra,MODIS,95,6.03,307.7,429.9,D,0
37.5123,-119.8863,361.0,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,311.1,646.1,D,0
37.4955,-119.8916,344.1,4.3,1.9,2022-07-23,1933,Terra,MODIS,91,6.03,306.8,331.7,D,0
37.5269,-119.8877,360.4,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,308.2,620.4,D,0
37.5151,-119.842,400.2,4.4,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,309.9,2041.1,D,0
37.5222,-119.9397,343.7,4.3,1.9,2022-07-23,1933,Terra,MODIS,91,6.03,306.9,313.2,D,0
37.5099,-119.8922,365.9,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,311.4,770.4,D,0
37.5743,-119.9146,384.5,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,306.7,1344.2,D,0
37.5465,-119.8779,375.0,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,303.7,1025.5,D,0
37.5345,-119.8323,399.9,4.4,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,299.7,2040.9,D,0
37.5767,-119.9083,393.1,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,305.3,1692.8,D,0
37.5651,-119.8648,398.1,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,299.8,1945.8,D,0
37.5596,-119.912,361.9,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,304.9,666.3,D,0
37.5484,-119.8704,384.2,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,303.4,1338.3,D,0
37.5364,-119.8259,360.9,4.4,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,295.0,674.9,D,0
37.5634,-119.8729,412.4,4.3,1.9,2022-07-23,1933,Terra,MODIS,100,6.03,305.3,2730.9,D,0
37.5469,-119.8799,491.2,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,400.1,1547.9,D,0
37.4929,-119.8729,369.1,1.1,1.0,2022-07-23,2105,Aqua,MODIS,96,6.03,323.2,96.2,D,0
37.4909,-119.8848,380.3,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,325.1,143.3,D,0
37.5001,-119.8871,372.6,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,325.4,107.5,D,0
37.4982,-119.8991,373.4,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,322.5,112.9,D,0
37.4943,-119.9228,350.8,1.1,1.0,2022-07-23,2105,Aqua,MODIS,94,6.03,320.7,49.8,D,0
37.517,-119.8411,433.6,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,400.1,555.6,D,0
37.5151,-119.853,370.2,1.1,1.0,2022-07-23,2105,Aqua,MODIS,96,6.03,330.8,96.0,D,0
37.5035,-119.925,369.6,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,325.5,106.9,D,0
37.5254,-119.8373,435.2,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,335.7,582.8,D,0
37.5234,-119.849,440.2,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,400.1,641.7,D,0
37.5215,-119.8606,396.5,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,340.0,232.6,D,0
37.5135,-119.9092,373.7,1.1,1.0,2022-07-23,2105,Aqua,MODIS,96,6.03,334.1,115.4,D,0
37.5116,-119.9212,362.5,1.1,1.0,2022-07-23,2105,Aqua,MODIS,98,6.03,327.7,79.8,D,0
37.5345,-119.8395,432.1,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,313.1,548.4,D,0
37.5326,-119.8514,500.9,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,400.1,1796.2,D,0
37.5307,-119.863,440.0,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,340.5,632.6,D,0
37.5227,-119.9117,374.9,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,321.7,122.6,D,0
37.5417,-119.8536,363.3,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,298.5,91.7,D,0
37.5398,-119.8656,359.2,1.1,1.0,2022-07-23,2105,Aqua,MODIS,93,6.03,304.6,71.9,D,0
37.5318,-119.9142,365.4,1.1,1.0,2022-07-23,2105,Aqua,MODIS,99,6.03,317.9,87.2,D,0
37.5489,-119.8679,453.3,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,313.0,820.6,D,0
37.5581,-119.8701,430.7,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,303.1,532.3,D,0
37.5561,-119.8822,476.2,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,341.4,1222.5,D,0
37.554,-119.8946,385.6,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,326.7,171.0,D,0
37.5521,-119.9067,359.5,1.1,1.0,2022-07-23,2105,Aqua,MODIS,99,6.03,316.2,68.5,D,0
37.5672,-119.8723,360.0,1.1,1.0,2022-07-23,2105,Aqua,MODIS,99,6.03,294.2,82.9,D,0
37.5652,-119.8843,453.3,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,326.7,825.5,D,0
37.5632,-119.8968,501.3,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,400.1,1810.3,D,0
37.5612,-119.9091,423.4,1.1,1.0,2022-07-23,2105,Aqua,MODIS,100,6.03,324.3,454.6,D,0
37.5724,-119.8991,347.2,1.1,1.0,2022-07-23,2105,Aqua,MODIS,91,6.03,300.9,47.2,D,0
37.5384,-119.8146,340.8,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,295.9,379.9,N,0
37.5256,-119.8639,328.6,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,296.9,223.8,N,0
37.5548,-119.8228,361.8,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,294.6,784.2,N,0
37.5421,-119.8713,408.3,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,300.7,2698.3,N,0
37.5396,-119.8203,348.9,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,297.1,513.3,N,0
37.5262,-119.8706,328.3,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,296.3,221.2,N,0
37.5559,-119.8285,369.7,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,295.3,993.7,N,0
37.5428,-119.8777,401.0,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,299.7,2280.9,N,0
37.5722,-119.8369,320.0,4.5,2.0,2022-07-24,459,Terra,MODIS,99,6.03,292.6,143.2,N,0
37.5595,-119.8846,360.8,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,296.9,772.4,N,0
37.5765,-119.8907,347.1,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,293.6,492.7,N,0
37.5596,-119.892,347.3,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,296.2,492.0,N,0
37.5733,-119.8417,327.4,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,293.1,214.5,N,0
37.5767,-119.8977,345.1,4.5,2.0,2022-07-24,459,Terra,MODIS,100,6.03,293.0,459.0,N,0
37.5422,-119.8227,380.1,3.7,1.8,2022-07-24,637,Terra,MODIS,100,6.03,302.6,996.0,N,0
37.5402,-119.8624,389.2,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,306.1,1252.3,N,0
37.5342,-119.8288,343.4,3.7,1.8,2022-07-24,637,Terra,MODIS,100,6.03,299.5,312.2,N,0
37.5504,-119.8297,392.8,3.7,1.8,2022-07-24,637,Terra,MODIS,100,6.03,302.0,1384.5,N,0
37.5485,-119.8704,412.3,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,306.5,2164.1,N,0
37.5666,-119.8286,316.9,3.7,1.8,2022-07-24,637,Terra,MODIS,94,6.03,291.5,87.1,N,0
37.5645,-119.8732,386.2,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,299.5,1161.3,N,0
37.5628,-119.9099,321.5,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,294.0,112.5,N,0
37.5806,-119.8742,389.6,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,297.0,1271.3,N,0
37.5788,-119.9121,381.1,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,297.2,1011.4,N,0
37.5743,-119.8354,327.6,3.7,1.8,2022-07-24,637,Terra,MODIS,100,6.03,291.3,165.2,N,0
37.5725,-119.8788,397.7,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,303.0,1554.3,N,0
37.5709,-119.9152,356.4,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,296.2,488.7,N,0
37.5886,-119.8788,352.0,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,291.6,429.8,N,0
37.5869,-119.9186,328.9,3.6,1.8,2022-07-24,637,Terra,MODIS,100,6.03,292.2,171.7,N,0
37.5596,-119.8327,373.3,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,301.0,595.7,N,0
37.5673,-119.8653,370.3,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,303.8,544.4,N,0
37.5743,-119.8953,326.7,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,294.5,112.7,N,0
37.5732,-119.8252,332.6,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,292.7,147.8,N,0
37.5812,-119.8596,430.8,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,311.7,2316.4,N,0
37.5882,-119.8898,382.7,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,295.9,768.8,N,0
37.5404,-119.8021,352.3,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,295.6,313.3,N,0
37.5479,-119.8332,366.0,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,302.7,478.6,N,0
37.5555,-119.8643,348.2,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,297.6,265.2,N,0
37.554,-119.795,325.2,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,291.8,106.4,N,0
37.5616,-119.8264,358.7,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,297.5,384.1,N,0
37.5695,-119.8594,404.7,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,309.6,1322.5,N,0
37.577,-119.8905,372.3,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,299.0,575.5,N,0
37.5907,-119.8842,375.0,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,295.5,622.7,N,0
37.5835,-119.8542,402.2,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,302.9,1251.0,N,0
37.5386,-119.8082,357.2,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,297.2,371.2,N,0
37.5457,-119.8383,348.8,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,301.2,274.3,N,0
37.5531,-119.8697,333.9,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,294.3,153.2,N,0
37.552,-119.7999,344.5,2.9,1.6,2022-07-24,1044,Aqua,MODIS,100,6.03,294.2,239.6,N,0
37.5715,-119.8541,408.6,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,314.1,301.8,D,0
37.5731,-119.8653,384.9,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,315.2,162.2,D,0
37.5762,-119.888,349.8,1.0,1.0,2022-07-24,1838,Terra,MODIS,93,6.03,309.1,47.8,D,0
37.582,-119.8634,411.4,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,313.7,324.8,D,0
37.5836,-119.8748,417.1,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,318.0,368.9,D,0
37.5852,-119.8862,369.7,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,306.5,107.0,D,0
37.5521,-119.8466,385.8,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,311.3,157.5,D,0
37.4904,-119.8668,358.6,1.0,1.0,2022-07-24,1838,Terra,MODIS,99,6.03,317.6,63.5,D,0
37.5215,-119.8249,390.4,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,318.2,181.4,D,0
37.5288,-119.8113,394.2,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,313.8,207.5,D,0
37.5304,-119.8228,500.0,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,339.3,1615.5,D,0
37.532,-119.8342,365.3,1.0,1.0,2022-07-24,1838,Terra,MODIS,93,6.03,321.3,82.2,D,0
37.5474,-119.8126,421.0,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,322.0,393.3,D,0
37.5489,-119.8238,445.3,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,331.5,644.7,D,0
37.5505,-119.8353,441.8,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,325.1,600.1,D,0
37.5563,-119.8109,349.3,1.0,1.0,2022-07-24,1838,Terra,MODIS,93,6.03,308.5,48.7,D,0
37.5579,-119.822,403.8,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,316.6,268.5,D,0
37.5595,-119.8334,463.9,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,327.9,913.2,D,0
37.561,-119.8447,431.4,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,314.3,492.4,D,0
37.5626,-119.856,409.7,1.0,1.0,2022-07-24,1838,Terra,MODIS,100,6.03,314.8,301.8,D,0
37.5641,-119.8672,357.8,1.0,1.0,2022-07-24,1838,Terra,MODIS,98,6.03,311.7,58.0,D,0
37.5618,-119.8639,376.5,2.4,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,312.1,436.7,D,0
37.5484,-119.8618,368.6,2.4,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,316.1,322.2,D,0
37.5389,-119.8062,351.1,2.5,1.5,2022-07-24,2147,Aqua,MODIS,94,6.03,304.9,188.8,D,0
37.5235,-119.83,393.0,2.4,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,319.5,720.3,D,0
37.5457,-119.8112,367.7,2.5,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,305.9,359.7,D,0
37.5438,-119.8387,372.0,2.4,1.5,2022-07-24,2147,Aqua,MODIS,96,6.03,316.4,384.6,D,0
37.5573,-119.8398,404.6,2.4,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,311.2,981.4,D,0
37.5554,-119.868,373.3,2.4,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,316.0,399.6,D,0
37.5823,-119.8714,353.8,2.4,1.5,2022-07-24,2147,Aqua,MODIS,96,6.03,304.4,210.2,D,0
37.5805,-119.8975,378.6,2.4,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,313.3,484.8,D,0
37.5504,-119.8347,399.8,2.4,1.5,2022-07-24,2147,Aqua,MODIS,100,6.03,315.4,856.6,D,0
37.5248,-119.8203,371.7,1.1,1.0,2022-07-25,541,Terra,MODIS,100,6.03,303.2,138.9,N,0
37.5201,-119.8127,361.5,1.1,1.0,2022-07-25,541,Terra,MODIS,100,6.03,298.5,103.1,N,0
37.518,-119.8256,352.7,1.1,1.0,2022-07-25,541,Terra,MODIS,100,6.03,297.4,77.0,N,0
37.5269,-119.8074,320.0,1.1,1.0,2022-07-25,541,Terra,MODIS,99,6.03,294.7,18.4,N,0
37.5453,-119.8126,338.5,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,295.9,45.4,N,0
37.5545,-119.8153,347.7,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,297.1,64.4,N,0
37.5526,-119.8272,336.5,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,298.0,40.4,N,0
37.5637,-119.8181,320.4,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,295.2,19.1,N,0
37.5617,-119.8302,382.9,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,303.7,189.1,N,0
37.5597,-119.8425,363.8,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,302.8,107.5,N,0
37.5577,-119.8546,321.1,1.1,1.0,2022-07-25,542,Terra,MODIS,93,6.03,297.4,17.4,N,0
37.569,-119.8447,359.1,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,296.1,93.9,N,0
37.567,-119.8569,340.9,1.1,1.0,2022-07-25,542,Terra,MODIS,100,6.03,297.9,48.7,N,0
37.5815,-119.8863,342.7,1.1,1.1,2022-07-25,542,Terra,MODIS,100,6.03,298.1,53.3,N,0
37.5795,-119.8989,319.4,1.1,1.1,2022-07-25,542,Terra,MODIS,93,6.03,295.1,17.4,N,0
37.5907,-119.8891,336.6,1.1,1.1,2022-07-25,542,Terra,MODIS,100,6.03,292.8,43.6,N,0
37.5946,-119.8803,322.4,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,292.8,26.8,N,0
37.5566,-119.8146,337.0,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,295.5,51.2,N,0
37.5581,-119.8284,334.3,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,296.1,44.3,N,0
37.5598,-119.843,320.7,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,294.1,22.0,N,0
37.5666,-119.8138,319.7,1.3,1.1,2022-07-25,948,Aqua,MODIS,99,6.03,294.1,22.8,N,0
37.5682,-119.8276,356.2,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,298.3,105.2,N,0
37.5697,-119.8411,375.2,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,299.1,186.7,N,0
37.4918,-119.8639,318.7,1.3,1.1,2022-07-25,948,Aqua,MODIS,97,6.03,294.6,22.7,N,0
37.5263,-119.8115,360.0,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,301.6,119.6,N,0
37.5281,-119.8268,354.5,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,296.7,99.6,N,0
37.5249,-119.8042,327.6,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,294.4,33.4,N,0
37.5267,-119.8195,388.9,1.3,1.1,2022-07-25,948,Aqua,MODIS,100,6.03,303.4,269.0,N,0
37.5668,-119.8218,370.1,2.8,1.6,2022-07-25,1921,Terra,MODIS,100,6.03,304.7,480.1,D,0
37.5645,-119.8293,367.8,2.8,1.6,2022-07-25,1921,Terra,MODIS,100,6.03,307.1,440.4,D,0
37.5721,-119.8621,346.7,2.8,1.6,2022-07-25,1921,Terra,MODIS,92,6.03,306.2,189.4,D,0
37.5747,-119.8555,358.0,2.8,1.6,2022-07-25,1921,Terra,MODIS,99,6.03,305.3,312.0,D,0
37.559,-119.8319,379.2,1.5,1.2,2022-07-25,2052,Aqua,MODIS,100,6.03,314.2,235.7,D,0
37.5558,-119.8484,353.6,1.5,1.2,2022-07-25,2052,Aqua,MODIS,96,6.03,314.4,82.4,D,0
37.5695,-119.8354,432.9,1.5,1.2,2022-07-25,2052,Aqua,MODIS,100,6.03,316.5,897.5,D,0
37.5664,-119.8514,405.7,1.5,1.2,2022-07-25,2052,Aqua,MODIS,100,6.03,319.4,484.8,D,0
37.5802,-119.8376,351.0,1.5,1.2,2022-07-25,2052,Aqua,MODIS,94,6.03,298.3,90.8,D,0
37.5812,-119.8906,376.9,1.5,1.2,2022-07-25,2052,Aqua,MODIS,100,6.03,313.3,226.4,D,0
38.3611,-120.8082,358.2,1.6,1.3,2022-07-25,2052,Aqua,MODIS,99,6.03,309.0,135.7,D,0
37.5629,-119.8143,317.7,2.3,1.5,2022-07-26,624,Terra,MODIS,93,6.03,290.0,52.9,N,0
37.5855,-119.8714,325.4,2.3,1.5,2022-07-26,624,Terra,MODIS,100,6.03,289.9,79.1,N,0
38.3683,-120.7925,319.3,2.1,1.4,2022-07-26,625,Terra,MODIS,98,6.03,275.5,51.8,N,2
38.3666,-120.8156,334.6,2.1,1.4,2022-07-26,625,Terra,MODIS,100,6.03,277.8,103.9,N,0
38.3656,-120.8102,357.2,2.1,1.4,2022-07-26,625,Terra,MODIS,100,6.03,276.4,230.7,N,0
37.585,-119.8356,445.4,1.3,1.1,2022-07-26,1826,Terra,MODIS,100,6.03,314.6,925.7,D,0
37.5836,-119.8227,388.3,1.3,1.1,2022-07-26,1826,Terra,MODIS,100,6.03,307.7,257.4,D,0
37.584,-119.8398,363.0,1.5,1.2,2022-07-26,2135,Aqua,MODIS,100,6.03,305.3,148.7,D,0
37.5847,-119.8451,349.1,1.5,1.2,2022-07-26,2135,Aqua,MODIS,93,6.03,304.3,88.1,D,0
37.5693,-119.8173,323.2,1.5,1.2,2022-07-27,529,Terra,MODIS,100,6.03,294.1,35.6,N,0
37.5707,-119.8232,319.8,1.5,1.2,2022-07-27,529,Terra,MODIS,92,6.03,293.8,29.1,N,0
37.5816,-119.8257,320.7,1.5,1.2,2022-07-27,529,Terra,MODIS,100,6.03,293.3,31.1,N,0
37.5785,-119.8413,323.2,1.5,1.2,2022-07-27,529,Terra,MODIS,100,6.03,290.9,36.8,N,0
37.5922,-119.8292,317.7,1.5,1.2,2022-07-27,529,Terra,MODIS,96,6.03,292.3,26.9,N,0
39.6616,-122.1167,360.8,1.0,1.0,2022-07-29,1856,Terra,MODIS,100,6.03,311.1,76.1,D,0
41.7589,-122.8975,317.2,1.2,1.1,2022-07-30,1005,Aqua,MODIS,93,6.03,267.6,20.2,N,0
41.749,-122.8991,327.3,1.2,1.1,2022-07-30,1005,Aqua,MODIS,100,6.03,282.3,34.2,N,0
41.7471,-122.883,349.0,1.2,1.1,2022-07-30,1005,Aqua,MODIS,100,6.03,286.3,81.3,N,0
41.7453,-122.8665,332.7,1.2,1.1,2022-07-30,1005,Aqua,MODIS,97,6.03,284.4,41.7,N,0
41.7389,-122.8996,324.2,1.2,1.1,2022-07-30,1005,Aqua,MODIS,100,6.03,275.2,29.5,N,0
41.7372,-122.884,331.4,1.2,1.1,2022-07-30,1005,Aqua,MODIS,98,6.03,286.1,40.9,N,0
41.8714,-122.8938,354.6,2.7,1.6,2022-07-30,1938,Terra,MODIS,97,6.03,302.1,264.6,D,0
41.7552,-122.8304,349.0,2.7,1.6,2022-07-30,1938,Terra,MODIS,93,6.03,303.6,205.6,D,0
41.818,-122.8201,350.2,2.7,1.6,2022-07-30,1938,Terra,MODIS,95,6.03,301.9,214.4,D,0
41.8618,-122.7926,381.5,2.7,1.6,2022-07-30,1938,Terra,MODIS,94,6.03,300.7,629.0,D,0
41.8692,-122.8235,360.7,2.7,1.6,2022-07-30,1938,Terra,MODIS,100,6.03,301.1,323.8,D,0
41.8674,-122.9031,347.1,2.7,1.6,2022-07-30,1938,Terra,MODIS,93,6.03,301.7,192.8,D,0
41.8584,-122.8023,384.7,2.7,1.6,2022-07-30,1938,Terra,MODIS,100,6.03,302.4,682.1,D,0
41.8812,-122.899,348.2,2.7,1.6,2022-07-30,1938,Terra,MODIS,94,6.03,301.1,205.5,D,0
41.8217,-122.8119,357.5,2.7,1.6,2022-07-30,1938,Terra,MODIS,98,6.03,302.4,286.6,D,0
41.8619,-122.9084,365.3,1.1,1.0,2022-07-30,2110,Aqua,MODIS,100,6.03,305.1,102.1,D,0
41.8733,-122.8985,358.2,1.1,1.0,2022-07-30,2110,Aqua,MODIS,99,6.03,306.2,80.2,D,0
41.8712,-122.9108,368.3,1.1,1.0,2022-07-30,2110,Aqua,MODIS,100,6.03,309.6,114.5,D,0
41.8691,-122.9233,355.0,1.1,1.1,2022-07-30,2110,Aqua,MODIS,97,6.03,302.3,72.5,D,0
41.8826,-122.9007,379.4,1.1,1.0,2022-07-30,2110,Aqua,MODIS,100,6.03,306.5,167.1,D,0
41.8805,-122.913,399.7,1.1,1.0,2022-07-30,2110,Aqua,MODIS,100,6.03,312.3,282.8,D,0
41.8427,-123.2495,352.3,1.1,1.1,2022-07-30,2110,Aqua,MODIS,95,6.03,306.1,70.9,D,0
41.7756,-122.7442,357.4,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,294.8,573.8,N,0
41.7655,-122.782,329.6,4.1,1.9,2022-07-31,506,Terra,MODIS,100,6.03,286.7,193.1,N,0
41.8032,-122.7072,337.1,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,293.4,259.8,N,0
41.792,-122.7495,357.1,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,291.7,558.3,N,0
41.7805,-122.7929,342.7,4.1,1.9,2022-07-31,506,Terra,MODIS,100,6.03,285.4,337.0,N,0
41.7684,-122.8384,323.0,4.1,1.9,2022-07-31,506,Terra,MODIS,100,6.03,282.9,136.0,N,0
41.7646,-122.7439,332.4,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,291.6,222.5,N,0
41.7802,-122.7522,352.1,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,293.4,473.6,N,0
41.7694,-122.792,328.1,4.1,1.9,2022-07-31,506,Terra,MODIS,100,6.03,285.6,176.6,N,0
